bottle	JUNK2	0	0	0	0	0.00	0.00	28.000	4.000	0.00	0.0
25.000	28.000	0.000	0.000
0.000	194.700	25.000
0.600	262.050	25.000
0.750	270.150	25.000
0.900	277.250	25.000
1.050	284.200	25.000
1.200	290.700	25.000
1.350	297.150	25.000
1.500	303.950	25.000
1.650	311.550	25.000
1.800	319.750	25.000
1.950	329.900	25.000
2.100	343.250	25.000
2.250	364.250	25.000
2.400	397.650	25.000
2.550	421.750	25.000
2.700	435.000	25.000
2.850	443.800	25.000
3.000	450.600	25.000
3.150	455.900	25.000
3.300	460.200	25.000
3.450	464.000	25.000
3.600	467.300	25.000
3.750	470.100	25.000
3.900	472.750	25.000
4.050	475.150	25.000
