bottle	TERSLG100_2019005571	15	4	19	0	0.00	0.00	34.000	4.000	0.00	0.0
25.000	34.000	0.000	0.000
0.000	180.700	25.000
0.600	259.550	25.000
0.750	269.100	25.000
0.900	277.250	25.000
1.050	284.700	25.000
1.200	291.750	25.000
1.350	298.750	25.000
1.500	305.750	25.000
1.650	313.600	25.000
1.800	322.300	25.000
1.950	332.950	25.000
2.100	347.600	25.000
2.250	371.750	25.000
2.400	406.100	25.000
2.550	427.000	25.000
2.700	438.900	25.000
2.850	447.150	25.000
3.000	453.600	25.000
3.150	458.600	25.000
3.300	462.800	25.000
3.450	466.450	25.000
3.600	469.650	25.000
3.750	472.400	25.000
3.900	475.000	25.000
4.050	477.300	25.000
