bottle	TERSLG235_2019005574	15	4	19	0	0.00	0.00	34.000	4.000	0.00	0.0
25.000	34.000	0.000	0.000
0.000	178.050	25.000
0.600	258.600	25.000
0.750	268.750	25.000
0.900	277.200	25.000
1.050	284.750	25.000
1.200	292.050	25.000
1.350	299.050	25.000
1.500	306.400	25.000
1.650	314.300	25.000
1.800	323.100	25.000
1.950	333.900	25.000
2.100	348.600	25.000
2.250	372.700	25.000
2.400	406.550	25.000
2.550	427.200	25.000
2.700	439.100	25.000
2.850	447.300	25.000
3.000	453.700	25.000
3.150	458.750	25.000
3.300	462.950	25.000
3.450	466.550	25.000
3.600	469.800	25.000
3.750	472.550	25.000
3.900	475.100	25.000
4.050	477.400	25.000
