bottle	TERSLG50_2019006220	13	5	19	0	0.00	0.00	34.000	4.000	0.00	0.0
25.000	34.000	0.000	0.000
0.000	164.500	25.000
0.600	249.550	25.000
0.750	261.800	25.000
0.900	271.450	25.000
1.050	279.750	25.000
1.200	287.300	25.000
1.350	294.650	25.000
1.500	302.150	25.000
1.650	310.100	25.000
1.800	318.650	25.000
1.950	328.900	25.000
2.100	342.550	25.000
2.250	363.900	25.000
2.400	398.550	25.000
2.550	423.050	25.000
2.700	436.350	25.000
2.850	445.250	25.000
3.000	452.050	25.000
3.150	457.300	25.000
3.300	461.650	25.000
3.450	465.400	25.000
3.600	468.750	25.000
3.750	471.600	25.000
3.900	474.200	25.000
4.050	476.550	25.000
