bottle	NOORDWK20_2019007706	15	7	19	0	0.00	0.00	32.000	4.000	0.00	0.0
25.000	32.000	0.000	0.000
0.000	166.300	25.000
0.600	249.750	25.000
0.750	260.800	25.000
0.900	269.800	25.000
1.050	277.700	25.000
1.200	284.900	25.000
1.350	291.900	25.000
1.500	299.050	25.000
1.650	306.500	25.000
1.800	314.800	25.000
1.950	324.300	25.000
2.100	336.500	25.000
2.250	354.300	25.000
2.400	385.000	25.000
2.550	414.250	25.000
2.700	430.000	25.000
2.850	439.850	25.000
3.000	447.100	25.000
3.150	452.900	25.000
3.300	457.550	25.000
3.450	461.500	25.000
3.600	464.950	25.000
3.750	467.900	25.000
3.900	470.550	25.000
4.050	473.050	25.000
