bottle	TERSLG10_2019004565	1	4	19	0	0.00	0.00	32	4.000	0.00	0.0
25.000	32.000	0.000	0.000
0.000	171.000	25.000
0.600	253.200	25.000
0.750	263.950	25.000
0.900	272.750	25.000
1.050	280.650	25.000
1.200	288.000	25.000
1.350	294.950	25.000
1.500	302.350	25.000
1.650	310.200	25.000
1.800	318.750	25.000
1.950	329.000	25.000
2.100	342.700	25.000
2.250	364.200	25.000
2.400	398.250	25.000
2.550	422.200	25.000
2.700	435.400	25.000
2.850	444.100	25.000
3.000	450.850	25.000
3.150	456.150	25.000
3.300	460.500	25.000
3.450	464.300	25.000
3.600	467.600	25.000
3.750	470.500	25.000
3.900	473.000	25.000
4.050	475.400	25.000
