bottle	TERSLG50_2019007709	15	7	19	0	0.00	0.00	34.000	4.000	0.00	0.0
25.000	34.000	0.000	0.000
0.000	170.600	25.000
0.600	253.000	25.000
0.750	263.600	25.000
0.900	272.300	25.000
1.050	280.050	25.000
1.200	287.400	25.000
1.350	294.450	25.000
1.500	301.800	25.000
1.650	309.650	25.000
1.800	318.100	25.000
1.950	328.450	25.000
2.100	342.200	25.000
2.250	363.900	25.000
2.400	397.950	25.000
2.550	421.500	25.000
2.700	434.500	25.000
2.850	443.200	25.000
3.000	449.900	25.000
3.150	455.150	25.000
3.300	459.500	25.000
3.450	463.200	25.000
3.600	466.450	25.000
3.750	469.300	25.000
3.900	471.900	25.000
4.050	474.250	25.000
