bottle	TERSLG50_2019006700	27	5	19	0	0.00	0.00	34.000	4.000	0.00	0.0
25.000	34.000	0.000	0.000
0.000	167.700	25.000
0.600	251.500	25.000
0.750	262.900	25.000
0.900	272.100	25.000
1.050	280.000	25.000
1.200	287.500	25.000
1.350	294.650	25.000
1.500	302.050	25.000
1.650	309.800	25.000
1.800	318.350	25.000
1.950	328.600	25.000
2.100	342.100	25.000
2.250	363.250	25.000
2.400	397.400	25.000
2.550	422.050	25.000
2.700	435.300	25.000
2.850	444.200	25.000
3.000	451.000	25.000
3.150	456.250	25.000
3.300	460.650	25.000
3.450	464.400	25.000
3.600	467.700	25.000
3.750	470.600	25.000
3.900	473.150	25.000
4.050	475.500	25.000
