bottle	TERSLG175_2019007110	10	6	19	0	0.00	0.00	34.000	4.000	0.00	0.0
25.000	34.000	0.000	0.000
0.000	174.500	25.000
0.600	256.050	25.000
0.750	266.500	25.000
0.900	274.950	25.000
1.050	282.750	25.000
1.200	290.000	25.000
1.350	296.950	25.000
1.500	304.300	25.000
1.650	312.250	25.000
1.800	321.050	25.000
1.950	331.900	25.000
2.100	346.800	25.000
2.250	371.400	25.000
2.400	405.650	25.000
2.550	426.050	25.000
2.700	437.850	25.000
2.850	445.950	25.000
3.000	452.350	25.000
3.150	457.450	25.000
3.300	461.600	25.000
3.450	465.150	25.000
3.600	468.350	25.000
3.750	471.150	25.000
3.900	473.700	25.000
4.050	476.000	25.000
