bottle	TERSLG50_2019005570	15	4	19	0	0.00	0.00	34.000	4.000	0.00	0.0
25.000	34.000	0.000	0.000
0.000	182.100	25.000
0.600	260.350	25.000
0.750	269.750	25.000
0.900	277.850	25.000
1.050	285.250	25.000
1.200	292.300	25.000
1.350	299.200	25.000
1.500	306.350	25.000
1.650	314.250	25.000
1.800	322.950	25.000
1.950	333.650	25.000
2.100	348.500	25.000
2.250	373.050	25.000
2.400	407.100	25.000
2.550	427.500	25.000
2.700	439.250	25.000
2.850	447.450	25.000
3.000	453.800	25.000
3.150	458.800	25.000
3.300	463.000	25.000
3.450	466.600	25.000
3.600	469.750	25.000
3.750	472.600	25.000
3.900	475.100	25.000
4.050	477.400	25.000
