bottle	TERSLG10_2019007106	10	6	19	0	0.00	0.00	32.000	4.000	0.00	0.0
25.000	32.000	0.000	0.000
0.000	167.000	25.000
0.600	250.750	25.000
0.750	261.900	25.000
0.900	271.000	25.000
1.050	278.900	25.000
1.200	286.250	25.000
1.350	293.300	25.000
1.500	300.500	25.000
1.650	308.150	25.000
1.800	316.350	25.000
1.950	326.100	25.000
2.100	338.700	25.000
2.250	357.350	25.000
2.400	389.300	25.000
2.550	417.300	25.000
2.700	432.300	25.000
2.850	441.800	25.000
3.000	449.050	25.000
3.150	454.600	25.000
3.300	459.150	25.000
3.450	463.050	25.000
3.600	466.400	25.000
3.750	469.400	25.000
3.900	472.000	25.000
4.050	474.500	25.000
