bottle	TERSLG10_2019007708	15	7	19	0	0.00	0.00	32.000	4.000	0.00	0.0
25.000	32.000	0.000	0.000
0.000	171.400	25.000
0.600	253.350	25.000
0.750	263.700	25.000
0.900	272.250	25.000
1.050	279.950	25.000
1.200	287.200	25.000
1.350	294.150	25.000
1.500	301.400	25.000
1.650	309.200	25.000
1.800	317.600	25.000
1.950	327.750	25.000
2.100	341.100	25.000
2.250	362.000	25.000
2.400	395.600	25.000
2.550	420.200	25.000
2.700	433.600	25.000
2.850	442.600	25.000
3.000	449.400	25.000
3.150	454.700	25.000
3.300	459.050	25.000
3.450	462.850	25.000
3.600	466.200	25.000
3.750	469.000	25.000
3.900	471.650	25.000
4.050	474.000	25.000
