bottle	TERSLG100_2019001615	30	1	19	0	0.00	0.00	34.890	4.000	0.00	0.0
25.000	34.890	0.000	0.000
0.000	179.800	25.000
0.600	257.850	25.000
0.750	267.300	25.000
0.900	275.500	25.000
1.050	282.800	25.000
1.200	289.550	25.000
1.350	296.500	25.000
1.500	303.550	25.000
1.650	311.250	25.000
1.800	319.750	25.000
1.950	330.150	25.000
2.100	344.200	25.000
2.250	367.050	25.000
2.400	401.850	25.000
2.550	424.050	25.000
2.700	436.550	25.000
2.850	445.000	25.000
3.000	451.550	25.000
3.150	456.700	25.000
3.300	460.900	25.000
3.450	464.600	25.000
3.600	467.850	25.000
3.750	470.650	25.000
3.900	473.200	25.000
4.050	475.600	25.000
