bottle	TERSLG135_2018005738	14	11	18	0	0.00	0.00	34.770	4.000	0.00	0.0
25.000	34.770	0.000	0.000
0.000	174.750	25.000
0.600	254.250	25.000
0.750	264.200	25.000
0.900	272.550	25.000
1.050	280.100	25.000
1.200	287.200	25.000
1.350	293.950	25.000
1.500	301.250	25.000
1.650	309.100	25.000
1.800	317.700	25.000
1.950	328.250	25.000
2.100	342.700	25.000
2.250	366.350	25.000
2.400	401.250	25.000
2.550	422.650	25.000
2.700	434.950	25.000
2.850	443.300	25.000
3.000	449.750	25.000
3.150	454.850	25.000
3.300	459.050	25.000
3.450	462.700	25.000
3.600	465.950	25.000
3.750	468.700	25.000
3.900	471.300	25.000
4.050	473.600	25.000
