bottle	NOORDWK70_2019003262	14	2	19	0	0.00	0.00	34.840	4.000	0.00	0.0
25.000	34.840	0.000	0.000
0.000	180.000	25.000
0.600	258.450	25.000
0.750	268.200	25.000
0.900	276.350	25.000
1.050	283.600	25.000
1.200	290.500	25.000
1.350	297.400	25.000
1.500	304.700	25.000
1.650	312.550	25.000
1.800	321.250	25.000
1.950	332.100	25.000
2.100	347.150	25.000
2.250	372.400	25.000
2.400	406.600	25.000
2.550	426.650	25.000
2.700	438.300	25.000
2.850	446.300	25.000
3.000	452.650	25.000
3.150	457.650	25.000
3.300	461.800	25.000
3.450	465.350	25.000
3.600	468.550	25.000
3.750	471.300	25.000
3.900	473.800	25.000
4.050	476.100	25.000
