bottle	TERSLG100_2019003265	13	2	19	0	0.00	0.00	34.770	4.000	0.00	0.0
25.000	34.770	0.000	0.000
0.000	180.900	25.000
0.600	258.650	25.000
0.750	268.200	25.000
0.900	276.300	25.000
1.050	283.550	25.000
1.200	290.450	25.000
1.350	297.350	25.000
1.500	304.400	25.000
1.650	312.150	25.000
1.800	320.750	25.000
1.950	331.350	25.000
2.100	345.850	25.000
2.250	369.800	25.000
2.400	404.350	25.000
2.550	425.500	25.000
2.700	437.600	25.000
2.850	445.800	25.000
3.000	452.200	25.000
3.150	457.300	25.000
3.300	461.500	25.000
3.450	465.150	25.000
3.600	468.300	25.000
3.750	471.100	25.000
3.900	473.700	25.000
4.050	476.000	25.000
