bottle	JUNK2	0	0	0	0	0.00	0.00	28.000	4.000	0.00	0.0
25.000	28.000	0.000	0.000
0.000	192.150	25.000
0.600	257.600	25.000
0.750	265.600	25.000
0.900	272.550	25.000
1.050	279.200	25.000
1.200	285.550	25.000
1.350	291.800	25.000
1.500	298.250	25.000
1.650	305.250	25.000
1.800	313.000	25.000
1.950	322.000	25.000
2.100	333.400	25.000
2.250	349.750	25.000
2.400	378.200	25.000
2.550	409.500	25.000
2.700	426.350	25.000
2.850	436.750	25.000
3.000	444.350	25.000
3.150	450.300	25.000
3.300	455.050	25.000
3.450	459.050	25.000
3.600	462.550	25.000
3.750	465.600	25.000
3.900	468.300	25.000
4.050	470.800	25.000
