bottle	NOORDWK10_2018005667	12	12	18	0	0.00	0.00	31.940	4.000	0.00	0.0
25.000	31.940	0.000	0.000
0.000	178.200	25.000
0.600	254.600	25.000
0.750	264.050	25.000
0.900	271.900	25.000
1.050	279.050	25.000
1.200	285.650	25.000
1.350	292.050	25.000
1.500	298.800	25.000
1.650	305.750	25.000
1.800	313.400	25.000
1.950	322.250	25.000
2.100	333.300	25.000
2.250	348.800	25.000
2.400	375.450	25.000
2.550	408.250	25.000
2.700	426.500	25.000
2.850	437.500	25.000
3.000	445.350	25.000
3.150	451.500	25.000
3.300	456.300	25.000
3.450	460.450	25.000
3.600	464.000	25.000
3.750	467.050	25.000
3.900	469.800	25.000
4.050	472.300	25.000
