bottle	TERSLG135_2019001616	30	1	19	0	0.00	0.00	34.730	4.000	0.00	0.0
25.000	34.730	0.000	0.000
0.000	179.750	25.000
0.600	257.750	25.000
0.750	267.450	25.000
0.900	275.700	25.000
1.050	282.950	25.000
1.200	289.650	25.000
1.350	296.500	25.000
1.500	303.550	25.000
1.650	311.200	25.000
1.800	319.700	25.000
1.950	330.050	25.000
2.100	344.100	25.000
2.250	366.850	25.000
2.400	401.700	25.000
2.550	423.950	25.000
2.700	436.500	25.000
2.850	444.900	25.000
3.000	451.500	25.000
3.150	456.650	25.000
3.300	460.900	25.000
3.450	464.600	25.000
3.600	467.800	25.000
3.750	470.650	25.000
3.900	473.100	25.000
4.050	475.550	25.000
