bottle	TERSLG135_2019003266	13	2	19	0	0.00	0.00	34.640	4.000	0.00	0.0
25.000	34.640	0.000	0.000
0.000	180.800	25.000
0.600	258.450	25.000
0.750	268.000	25.000
0.900	276.050	25.000
1.050	283.250	25.000
1.200	290.300	25.000
1.350	297.150	25.000
1.500	304.250	25.000
1.650	312.050	25.000
1.800	320.550	25.000
1.950	330.850	25.000
2.100	345.250	25.000
2.250	369.200	25.000
2.400	404.050	25.000
2.550	425.250	25.000
2.700	437.450	25.000
2.850	445.700	25.000
3.000	452.200	25.000
3.150	457.200	25.000
3.300	461.500	25.000
3.450	465.100	25.000
3.600	468.300	25.000
3.750	471.100	25.000
3.900	473.600	25.000
4.050	476.000	25.000
