bottle	TERSLG50_2018005714	13	11	18	0	0.00	0.00	34.220	4.000	0.00	0.0
25.000	34.220	0.000	0.000
0.000	171.750	25.000
0.600	252.900	25.000
0.750	263.200	25.000
0.900	271.900	25.000
1.050	279.500	25.000
1.200	286.650	25.000
1.350	293.550	25.000
1.500	300.800	25.000
1.650	308.800	25.000
1.800	317.450	25.000
1.950	328.150	25.000
2.100	342.700	25.000
2.250	366.550	25.000
2.400	401.450	25.000
2.550	422.700	25.000
2.700	434.850	25.000
2.850	443.150	25.000
3.000	449.600	25.000
3.150	454.700	25.000
3.300	458.900	25.000
3.450	462.600	25.000
3.600	465.800	25.000
3.750	468.600	25.000
3.900	471.100	25.000
4.050	473.450	25.000
