bottle	TERSLG235_2019001618	30	1	19	0	0.00	0.00	34.740	4.000	0.00	0.0
25.000	34.740	0.000	0.000
0.000	180.900	25.000
0.600	258.750	25.000
0.750	268.300	25.000
0.900	276.450	25.000
1.050	283.650	25.000
1.200	290.500	25.000
1.350	297.400	25.000
1.500	304.600	25.000
1.650	312.400	25.000
1.800	321.200	25.000
1.950	332.050	25.000
2.100	347.250	25.000
2.250	372.950	25.000
2.400	407.150	25.000
2.550	426.950	25.000
2.700	438.400	25.000
2.850	446.400	25.000
3.000	452.650	25.000
3.150	457.600	25.000
3.300	461.750	25.000
3.450	465.350	25.000
3.600	468.450	25.000
3.750	471.250	25.000
3.900	473.700	25.000
4.050	475.950	25.000
