bottle	TERSLG50_2019008794	27	8	19	0	0.00	0.00	34.200	4.000	0.00	0.0
25.000	34.200	0.000	0.000
0.000	174.800	25.000
0.600	256.750	25.000
0.750	267.150	25.000
0.900	275.900	25.000
1.050	283.550	25.000
1.200	291.050	25.000
1.350	298.100	25.000
1.500	305.450	25.000
1.650	313.450	25.000
1.800	322.250	25.000
1.950	333.050	25.000
2.100	347.950	25.000
2.250	372.450	25.000
2.400	406.850	25.000
2.550	427.400	25.000
2.700	439.250	25.000
2.850	447.400	25.000
3.000	453.700	25.000
3.150	458.800	25.000
3.300	462.900	25.000
3.450	466.500	25.000
3.600	469.700	25.000
3.750	472.500	25.000
3.900	474.900	25.000
4.050	477.250	25.000
