bottle	TERSLG235_2019008296	12	8	19	0	0.00	0.00	34.680	4.000	0.00	0.0
25.000	34.680	0.000	0.000
0.000	181.450	25.000
0.600	260.100	25.000
0.750	269.650	25.000
0.900	277.700	25.000
1.050	285.150	25.000
1.200	292.150	25.000
1.350	299.150	25.000
1.500	306.450	25.000
1.650	314.350	25.000
1.800	323.150	25.000
1.950	334.000	25.000
2.100	349.100	25.000
2.250	374.300	25.000
2.400	408.150	25.000
2.550	428.000	25.000
2.700	439.500	25.000
2.850	447.600	25.000
3.000	453.850	25.000
3.150	458.800	25.000
3.300	462.900	25.000
3.450	466.600	25.000
3.600	469.700	25.000
3.750	472.400	25.000
3.900	474.900	25.000
4.050	477.200	25.000
