bottle	TERSLG100_2019008293	12	8	19	0	0.00	0.00	34.570	4.000	0.00	0.0
25.000	34.570	0.000	0.000
0.000	177.900	25.000
0.600	257.950	25.000
0.750	268.000	25.000
0.900	276.250	25.000
1.050	283.850	25.000
1.200	291.050	25.000
1.350	298.150	25.000
1.500	305.350	25.000
1.650	313.150	25.000
1.800	321.750	25.000
1.950	332.300	25.000
2.100	346.600	25.000
2.250	369.850	25.000
2.400	404.300	25.000
2.550	425.950	25.000
2.700	438.150	25.000
2.850	446.500	25.000
3.000	453.050	25.000
3.150	458.100	25.000
3.300	462.250	25.000
3.450	466.000	25.000
3.600	469.100	25.000
3.750	471.950	25.000
3.900	474.450	25.000
4.050	476.750	25.000
