bottle	TERSLG50_2019009100	10	9	19	0	0.00	0.00	34.200	4.000	0.00	0.0
25.000	34.200	0.000	0.000
0.000	173.900	25.000
0.600	256.350	25.000
0.750	267.000	25.000
0.900	275.850	25.000
1.050	283.650	25.000
1.200	291.050	25.000
1.350	298.100	25.000
1.500	305.350	25.000
1.650	313.400	25.000
1.800	322.150	25.000
1.950	332.850	25.000
2.100	347.500	25.000
2.250	371.400	25.000
2.400	405.750	25.000
2.550	426.850	25.000
2.700	438.900	25.000
2.850	447.150	25.000
3.000	453.550	25.000
3.150	458.600	25.000
3.300	462.800	25.000
3.450	466.450	25.000
3.600	469.650	25.000
3.750	472.400	25.000
3.900	474.950	25.000
4.050	477.250	25.000
