bottle	JUNK14	0	0	0	0	0.00	0.00	28.000	4.000	0.00	0.0
25.000	28.000	0.000	0.000
0.000	186.050	25.000
0.600	260.300	25.000
0.750	268.900	25.000
0.900	276.550	25.000
1.050	283.600	25.000
1.200	290.350	25.000
1.350	297.050	25.000
1.500	303.950	25.000
1.650	311.450	25.000
1.800	319.750	25.000
1.950	329.850	25.000
2.100	343.550	25.000
2.250	365.400	25.000
2.400	399.850	25.000
2.550	423.300	25.000
2.700	436.100	25.000
2.850	444.800	25.000
3.000	451.400	25.000
3.150	456.700	25.000
3.300	460.950	25.000
3.450	464.600	25.000
3.600	467.900	25.000
3.750	470.700	25.000
3.900	473.300	25.000
4.050	475.600	25.000
