bottle	TERSLG10_2019008793	27	8	19	0	0.00	0.00	32.800	4.000	0.00	0.0
25.000	32.800	0.000	0.000
0.000	170.950	25.000
0.600	253.750	25.000
0.750	265.000	25.000
0.900	274.100	25.000
1.050	282.100	25.000
1.200	289.000	25.000
1.350	295.900	25.000
1.500	303.000	25.000
1.650	310.600	25.000
1.800	318.900	25.000
1.950	328.800	25.000
2.100	341.750	25.000
2.250	361.400	25.000
2.400	394.500	25.000
2.550	420.900	25.000
2.700	435.000	25.000
2.850	444.250	25.000
3.000	451.250	25.000
3.150	456.700	25.000
3.300	461.100	25.000
3.450	464.900	25.000
3.600	468.300	25.000
3.750	471.200	25.000
3.900	473.800	25.000
4.050	476.200	25.000
